date,rolling_sharpe,rolling_ic_mean
2020-09-02,0.04396733982765943,0.06397500349113253
2020-09-03,0.01989837227700812,0.06871130661453241
2020-09-04,0.01580797094421599,0.06634315505283246
2020-09-08,0.06032906310598785,0.06657007866685286
2020-09-09,0.13665956519805714,0.06746031746031746
2020-09-10,0.12307876305817028,0.06422520132197551
2020-09-11,0.12440277230068243,0.05624796350602802
2020-09-14,0.10819311890961933,0.05425219941348973
2020-09-15,0.10779626109715529,0.05492133314713959
2020-09-16,0.09653068371191356,0.0499115579760741
2020-09-17,0.08648433562421243,0.04142228739002932
2020-09-18,0.07305687750201516,0.05614904808453195
2020-09-21,0.08342832795399573,0.06095243070380624
2020-09-22,0.09345501895807222,0.060783692631842356
2020-09-23,0.07861773286247518,0.05696672107293532
2020-09-24,0.1689745460534592,0.05040339192896101
2020-09-25,0.16613963569407353,0.05242824879252756
2020-09-28,0.13229266138865994,0.053929435777585515
2020-09-29,0.14361220181337686,0.0544647427645054
2020-09-30,0.13572681062051517,0.04955388301493597
2020-10-01,0.11163350917870835,0.05246897867196711
2020-10-02,0.1506706642050818,0.04542852808312943
2020-10-05,0.11903695040120665,0.044125171941063614
2020-10-06,0.14587593045543754,0.04668533579155004
2020-10-07,0.1283121780175295,0.03341321364846016
2020-10-08,0.14607957290390133,0.03185965967555135
2020-10-09,0.15091585388958226,0.032674257264342484
2020-10-12,0.12811372938612361,0.03677051942512077
2020-10-13,0.11972706987321739,0.04073295483916909
2020-10-14,0.12623100677185017,0.04513760037284688
2020-10-15,0.12555722876187542,0.047494114826135525
2020-10-16,0.07177697635091872,0.04652241627379181
2020-10-19,0.07796946122790242,0.05703654372340313
2020-10-20,0.08711970876960967,0.06236633937577943
2020-10-21,0.10577830253021493,0.06579346780290786
2020-10-22,0.11196624827870513,0.06291910202531628
2020-10-23,0.08933360639224788,0.0660145728627226
2020-10-26,0.0578456065663264,0.06035893817482984
2020-10-27,0.028119228214534515,0.06370460684307916
2020-10-28,0.022287652603305626,0.06317511841036491
2020-10-29,0.003121205154682571,0.06865619647208814
2020-10-30,0.007952546749902561,0.06263399286923937
2020-11-02,0.023614859534633596,0.06718992081226408
2020-11-03,0.0373784444334373,0.06427482515523296
2020-11-04,0.06486767305625538,0.06712591671600193
2020-11-05,0.05353977052970533,0.06853400683376946
2020-11-06,0.12453159804545064,0.07424200850951308
2020-11-09,0.11295323206072419,0.06904022104966111
2020-11-10,0.1162804750724714,0.059951639380434275
2020-11-11,0.09916548735391763,0.054639299390674925
2020-11-12,0.1207339677007049,0.06311111431410275
2020-11-13,0.13333963630461287,0.0556750020392808
2020-11-16,0.129771419652364,0.05932323552622397
2020-11-17,0.12182453498384105,0.05695508396452403
2020-11-18,0.12219915052679282,0.05580301023180513
2020-11-19,0.10071569711277974,0.05718782613275006
2020-11-20,0.11181813677639021,0.05370833071777077
2020-11-23,0.12859714062804592,0.049478241810262516
2020-11-24,0.12017931948368767,0.04510850760181862
2020-11-25,0.11535358341606068,0.04656314615323137
2020-11-27,0.1142100750184239,0.03628757942605174
2020-11-30,0.11494995237071173,0.03754438713447235
2020-12-01,0.10016730119864294,0.04597547217846062
2020-12-02,0.14498705955123536,0.04732537675417165
2020-12-03,0.15795731663969706,0.04305455796722383
2020-12-04,0.18115410500793983,0.042606529293388706
2020-12-07,0.16395835262603214,0.03195857509704741
2020-12-08,0.17192520552036958,0.0342510854540739
2020-12-09,0.16557979042101298,0.034768936778376835
2020-12-10,0.1587199983684988,0.044014619411156246
2020-12-11,0.1505565436647515,0.036933438942878996
2020-12-14,0.17782311779934534,0.028647817754032003
2020-12-15,0.18800546215295202,0.030387565461521646
2020-12-16,0.210804679443091,0.03884192472233252
2020-12-17,0.21471209117098397,0.033878697984912234
2020-12-18,0.20427193951760633,0.03210096355257645
2020-12-21,0.22341332958959964,0.032711911744169805
2020-12-22,0.22220589987682,0.03803588884234045
2020-12-23,0.20763390550123706,0.04271982497788949
2020-12-24,0.1986284477314865,0.03325303728529535
2020-12-28,0.20791658553639825,0.02756830982637434
2020-12-29,0.19926154946983762,0.022197784294558483
2020-12-30,0.20983265431954504,0.02287855513661965
2020-12-31,0.19446049940477036,0.016850532979565236
2021-01-04,0.18624102134733525,0.009850812270167108
2021-01-05,0.21055277822785293,0.005545082157985383
2021-01-06,0.203792477331694,0.005667271796304053
2021-01-07,0.1974926413046513,0.016111576595447562
2021-01-08,0.18942564387370842,0.010723595401014757
2021-01-11,0.1758306710514483,0.010921426244006889
2021-01-12,0.1797498443616743,0.007127728901922451
2021-01-13,0.17761801486201553,0.0005236698785085904
2021-01-14,0.1748843832148387,0.012655355397290883
2021-01-15,0.17596459677099813,0.011491644556160686
2021-01-19,0.2215511939071519,0.00978680817390495
2021-01-20,0.21684181641088085,0.0027172648140390094
2021-01-21,0.20840496279696388,-0.003380579993483216
2021-01-22,0.20126609519566985,-0.01213750407298794
2021-01-25,0.19546143537132002,-0.02071987152632313
2021-01-26,0.18388696245374028,-0.03025648186938509
2021-01-27,0.20316702821975435,-0.018799748638458312
2021-01-28,0.2323983392358109,-0.01945142670949122
2021-01-29,0.23999529891736307,-0.021778848391751614
2021-02-01,0.26349258073591864,-0.03606921752083042
2021-02-02,0.2589122445047415,-0.030820881627333235
2021-02-03,0.24469229454190328,-0.0383035423358004
2021-02-04,0.22635814938308332,-0.03562700740120094
2021-02-05,0.2099677365671255,-0.038326816552622996
2021-02-08,0.2144126562009456,-0.04362170087976539
2021-02-09,0.17862271166066507,-0.056631988083600975
2021-02-10,0.1767976454046852,-0.05802844109295721
2021-02-11,0.17917094475971415,-0.04480868593771819
2021-02-12,0.2219271495930964,-0.03930433365917236
2021-02-16,0.21090414249259828,-0.04817762882279011
2021-02-17,0.18094073528520183,-0.04382535027696317
2021-02-18,0.18921442606996042,-0.04935879532653726
2021-02-19,0.20596714763828952,-0.0543511148349858
2021-02-22,0.19814671044472126,-0.05314667411441605
2021-02-23,0.2171161689977678,-0.05791788856304985
2021-02-24,0.14005105279554123,-0.055066797002280864
2021-02-25,0.08562672862146675,-0.04775287436577759
2021-02-26,0.12999445694321168,-0.04119536377600893
2021-03-01,0.12224465781604375,-0.03243262114229856
2021-03-02,0.1279794750779677,-0.031350370060047476
2021-03-03,0.10050349009082263,-0.0273355676581483
2021-03-04,0.11776556902784391,-0.036319415351673406
2021-03-05,0.14210790655860292,-0.034637853186240276
2021-03-08,0.14175329773495793,-0.02722501512824093
2021-03-09,0.17340006332980568,-0.021394823814178645
2021-03-10,0.17204805806099177,-0.017263650328166454
2021-03-11,0.1992954342484503,-0.02617767537122375
2021-03-12,0.2071492994435379,-0.0232043941721361
2021-03-15,0.2027657596780058,-0.039571987152632306
2021-03-16,0.21876391110966595,-0.025834380673090344
2021-03-17,0.17517391099788246,-0.026294046455336773
2021-03-18,0.16632103691589703,-0.023297491039426518
2021-03-19,0.17220939728457882,-0.026102034166550287
2021-03-22,0.1778505213976461,-0.03718056137410975
2021-03-23,0.16719342664868928,-0.034154913187171246
2021-03-24,0.1917655693277178,-0.03670343992924637
2021-03-25,0.21192114084707073,-0.04316203509751895
2021-03-26,0.20513067638241075,-0.04757831773960805
2021-03-29,0.18537317177164925,-0.04183540473863053
2021-03-30,0.19595195130681822,-0.03315412186379927
2021-03-31,0.2185819293265384,-0.03244425825070986
2021-04-01,0.22881963105185277,-0.0228960107992366
