date,equal_weight
2018-10-11,7.309634631892129
2018-10-12,7.402814888322816
2018-10-15,7.360398215994649
2018-10-16,7.511457391671205
2018-10-17,7.486638200932674
2018-10-18,7.400596901166029
2018-10-19,7.394464669283685
2018-10-22,7.3604173967372715
2018-10-23,7.3169784276988565
2018-10-24,7.110473586781805
2018-10-25,7.2473015202426625
2018-10-26,7.123578945639353
2018-10-29,7.086455367307096
2018-10-30,7.191370670319863
2018-10-31,7.264693200817113
2018-11-01,7.325852129662155
2018-11-02,7.309468358106957
2018-11-05,7.364957625695928
2018-11-06,7.403512084953738
2018-11-07,7.555730830898249
2018-11-08,7.525911426339236
2018-11-09,7.470555271484806
2018-11-12,7.308937425981331
2018-11-13,7.301416604654713
2018-11-14,7.229339518075077
2018-11-15,7.292949473222761
2018-11-16,7.275665336969316
2018-11-19,7.177704652398945
2018-11-20,7.02348223871714
2018-11-21,7.029044341454939
2018-11-23,6.983284809187181
2018-11-26,7.082699735145947
2018-11-27,7.092118922617096
2018-11-28,7.275933488734359
2018-11-29,7.252285916374674
2018-11-30,7.3122836033570335
2018-12-03,7.413767242429398
2018-12-04,7.173613129601763
2018-12-06,7.146250609185339
2018-12-07,6.973335460762014
2018-12-10,6.968126164758116
2018-12-11,6.956763822510002
2018-12-12,6.978581624071488
2018-12-13,6.981123652446504
2018-12-14,6.845574919359775
2018-12-17,6.703483424514442
2018-12-18,6.715820162704326
2018-12-19,6.613874615854683
2018-12-20,6.50480948980775
2018-12-21,6.3838037734254165
2018-12-24,6.190110150958655
2018-12-26,6.492891055400436
2018-12-27,6.544690903512579
2018-12-28,6.544470672259101
2018-12-31,6.605405549995922
2019-01-02,6.635863955924382
2019-01-03,6.474165765539842
2019-01-04,6.68586657520027
2019-01-07,6.740348712678811
2019-01-08,6.788905027320856
2019-01-09,6.823337672018643
2019-01-10,6.847157337627423
2019-01-11,6.851079944342161
2019-01-14,6.842889068681638
2019-01-15,6.905929724648494
2019-01-16,6.957946753855604
2019-01-17,7.0090604328599415
2019-01-18,7.102025408356156
2019-01-22,7.014760498636739
2019-01-23,7.058827264179413
2019-01-24,7.063034307480118
2019-01-25,7.109493460508194
2019-01-28,7.018574098646518
2019-01-29,7.017699594349778
2019-01-30,7.110539426542469
2019-01-31,7.146893412323636
2019-02-01,7.136232064002108
2019-02-04,7.1752903235198975
2019-02-05,7.204677830366913
2019-02-06,7.192089874424975
2019-02-07,7.120266908761822
2019-02-08,7.110798029807993
2019-02-11,7.096369833956517
2019-02-12,7.198068888713143
2019-02-13,7.226416386469802
2019-02-14,7.2128780438196465
2019-02-15,7.326419978994321
2019-02-19,7.3428994354468555
2019-02-20,7.354111605984911
2019-02-21,7.333300521007015
2019-02-22,7.374874538538089
2019-02-25,7.389752701465593
2019-02-26,7.375070356589282
2019-02-27,7.35387887527537
2019-02-28,7.325413452820761
2019-03-01,7.36558158581332
2019-03-04,7.337387307134837
2019-03-05,7.339137978141579
2019-03-06,7.301424966503244
2019-03-07,7.23986351421739
2019-03-08,7.252046290154483
2019-03-11,7.355572818452763
2019-03-12,7.381736827893849
2019-03-13,7.439252476209547
2019-03-14,7.436216451266609
2019-03-15,7.471509104288922
2019-03-18,7.519375783844189
2019-03-19,7.519360965613867
2019-03-20,7.472359624336926
2019-03-21,7.538790850629498
2019-03-22,7.378487861993934
2019-03-25,7.361240710591285
2019-03-26,7.423887952912183
2019-03-27,7.3888395497682
2019-03-28,7.435611428026385
2019-03-29,7.482439798061915
2019-04-01,7.579560399264806
2019-04-02,7.568942883872757
2019-04-03,7.605972414309182
2019-04-04,7.638072968621889
2019-04-05,7.67005230675969
2019-04-08,7.681474611463839
2019-04-09,7.629418983146088
2019-04-10,7.6461916121918945
2019-04-11,7.638755706195224
2019-04-12,7.702561169965935
2019-04-15,7.701940358991543
2019-04-16,7.716803092974923
2019-04-17,7.7305147612395135
2019-04-18,7.743404649691571
2019-04-22,7.7393380397820275
2019-04-23,7.798636380879834
2019-04-24,7.779541784135482
2019-04-25,7.777535294846113
2019-04-26,7.804209866984134
2019-04-29,7.814714433403033
2019-04-30,7.8414259995214515
2019-05-01,7.788841942635032
2019-05-02,7.7645872828007025
2019-05-03,7.828410449976784
2019-05-06,7.801027242355922
2019-05-07,7.660022044312902
2019-05-08,7.659736922801041
2019-05-09,7.634555456841668
2019-05-10,7.681126246946863
2019-05-13,7.501067935228815
2019-05-14,7.557533642843378
2019-05-15,7.574543606032309
2019-05-16,7.639238325992999
2019-05-17,7.602331880757181
2019-05-20,7.563738806042042
2019-05-21,7.62869174380575
2019-05-22,7.598332477895745
2019-05-23,7.502198594091892
2019-05-24,7.51710128706524
2019-05-28,7.443266657728097
2019-05-29,7.374709126452507
2019-05-30,7.372146536010181
2019-05-31,7.269789997864273
2019-06-03,7.283667071086991
2019-06-04,7.4626419180187655
2019-06-05,7.5138486007328655
2019-06-06,7.580645874424674
2019-06-07,7.63773523510663
2019-06-10,7.6863847502058835
2019-06-11,7.6908483317694945
2019-06-12,7.660863023630131
2019-06-13,7.706872966606533
2019-06-14,7.71022758203233
2019-06-17,7.703006721936113
2019-06-18,7.79184056224992
2019-06-19,7.795843079420435
2019-06-20,7.884377797121946
2019-06-21,7.877827311772303
2019-06-24,7.8673970917963425
2019-06-25,7.807747837435459
2019-06-26,7.813863918892295
2019-06-27,7.851491471598163
2019-06-28,7.900879217973893
2019-07-01,7.962654678028734
2019-07-02,7.974964138347388
2019-07-03,8.023270790589505
2019-07-05,8.015948283020833
2019-07-08,8.000543863427277
2019-07-09,8.008201292596741
2019-07-10,8.03546563162915
2019-07-11,8.083475284679292
2019-07-12,8.121981214013873
2019-07-15,8.120178360064903
2019-07-16,8.08566007938839
2019-07-17,8.04934814108143
2019-07-18,8.086465728743967
2019-07-19,8.038053350850355
2019-07-22,8.057067708716868
2019-07-23,8.124473351410074
2019-07-24,8.138249384267866
2019-07-25,8.109890947485782
2019-07-26,8.147761564780891
2019-07-29,8.134332069705549
2019-07-30,8.087124726106081
2019-07-31,7.988217504068173
2019-08-01,7.883354019957057
2019-08-02,7.833329786690295
2019-08-05,7.608404285210083
2019-08-06,7.704808978218735
2019-08-07,7.67488473282818
2019-08-08,7.798951081784855
2019-08-09,7.742898040575924
2019-08-12,7.627551231950216
2019-08-13,7.73103215118514
2019-08-14,7.48723393340444
2019-08-15,7.509423508471197
2019-08-16,7.620853800821872
2019-08-19,7.717278863159356
2019-08-20,7.654303079499159
2019-08-21,7.720954081348701
2019-08-22,7.730748769473736
2019-08-23,7.524980183462067
2019-08-26,7.607149005589424
2019-08-27,7.580586249512262
2019-08-28,7.6421984283418505
2019-08-29,7.753518757124542
2019-08-30,7.763887839562267
2019-09-03,7.716053361690748
2019-09-04,7.790645971097129
2019-09-05,7.91103006974238
2019-09-06,7.915334627131782
2019-09-09,7.978817046956766
2019-09-10,8.005365548391374
2019-09-11,8.037937552803479
2019-09-12,8.054245228739024
2019-09-13,8.07158691303824
2019-09-16,8.03308841836164
2019-09-17,8.043545930572291
2019-09-18,8.056300657314448
2019-09-19,8.036481651387254
2019-09-20,7.988188872954276
2019-09-23,8.001221561201119
2019-09-24,7.9329899828511286
2019-09-25,8.003615838384844
2019-09-26,7.974373949240305
2019-09-27,7.967120957051023
2019-09-30,7.999946825684132
2019-10-01,7.888396601951128
2019-10-02,7.773390473726433
2019-10-03,7.82477193366397
2019-10-04,7.9331299730053315
2019-10-07,7.916329888643549
2019-10-08,7.801055738761912
2019-10-09,7.874573797603423
2019-10-10,7.947322064443479
2019-10-11,8.039930254902782
2019-10-14,8.037715005746465
2019-10-15,8.14154343065531
2019-10-16,8.129482717220295
2019-10-17,8.14293104509524
2019-10-18,8.105848470876605
2019-10-21,8.173868216517587
2019-10-22,8.180018794237677
2019-10-23,8.187860808139238
2019-10-24,8.177641164335798
2019-10-25,8.228118808020758
2019-10-28,8.247259018855043
2019-10-29,8.227815805096176
2019-10-30,8.262566643052184
2019-10-31,8.222756768136742
2019-11-01,8.30266647707962
2019-11-04,8.361355929813657
2019-11-05,8.361423231783572
2019-11-06,8.364291162709147
2019-11-07,8.410476421132804
2019-11-08,8.419428703626314
2019-11-11,8.386845526224667
2019-11-12,8.393778373272248
2019-11-13,8.418772463824455
2019-11-14,8.42192991537473
2019-11-15,8.469720033626404
2019-11-18,8.49928256345972
2019-11-19,8.469427606675
2019-11-20,8.434333431584356
2019-11-21,8.448192518564525
2019-11-22,8.478867077461315
2019-11-25,8.533947910335575
2019-11-26,8.540254521792315
2019-11-27,8.566126124460139
2019-11-29,8.530368599823358
2019-12-02,8.45153409340428
2019-12-03,8.372648267692588
2019-12-04,8.426629778185168
2019-12-05,8.438969352348245
2019-12-06,8.526719198236425
2019-12-09,8.505313354818673
2019-12-10,8.508846464069837
2019-12-11,8.51659230939077
2019-12-12,8.616881324123794
2019-12-13,8.585503541375067
2019-12-16,8.646193512783217
2019-12-17,8.66028221765545
2019-12-18,8.651875701317728
2019-12-19,8.674232767238532
2019-12-20,8.710000148237278
2019-12-23,8.71135275187424
2019-12-24,8.713451570378487
2019-12-26,8.771435252605155
2019-12-27,8.764785035616333
2019-12-30,8.709833030258007
2019-12-31,8.741470811355576
2020-01-02,8.82271844877404
2020-01-03,8.748359040055155
2020-01-06,8.763626389083184
2020-01-07,8.733811415081021
2020-01-08,8.778204690563099
2020-01-09,8.830288610831852
2020-01-10,8.802323152228203
2020-01-13,8.853138407045492
2020-01-14,8.836809202360019
2020-01-15,8.842987070096115
2020-01-16,8.920341108929664
2020-01-17,8.934154329474204
2020-01-21,8.918845646424153
2020-01-22,8.912534511076245
2020-01-23,8.912543389869834
2020-01-24,8.820255788365438
2020-01-27,8.690517424823208
2020-01-28,8.76253042401576
2020-01-29,8.743755711011602
2020-01-30,8.782584376125495
2020-01-31,8.642137447819568
2020-02-03,8.69019986841187
2020-02-04,8.82164482836002
2020-02-05,8.957128671712189
2020-02-06,8.964106899888645
2020-02-07,8.91411038941657
2020-02-10,8.963437979585963
2020-02-11,8.987958457013793
2020-02-12,9.060783425645146
2020-02-13,9.049630515697714
2020-02-14,9.057995264038205
2020-02-18,9.03506486602209
2020-02-19,9.074818903125378
2020-02-20,9.047606334366531
2020-02-21,8.964759137112317
2020-02-24,8.640881697619571
2020-02-25,8.375408455824507
2020-02-26,8.341024539581651
2020-02-27,7.974303945041351
2020-02-28,7.882220727729075
2020-03-02,8.252670664781864
2020-03-03,8.022193096759
2020-03-04,8.373877449641707
2020-03-05,8.062329942692292
2020-03-06,7.905117114738548
2020-03-09,7.26279902249252
2020-03-10,7.61582910753625
2020-03-11,7.208932303195855
2020-03-12,6.502339634308085
2020-03-13,7.161393581120817
2020-03-16,6.288421270886138
2020-03-17,6.673761236543297
2020-03-18,6.321310911961767
2020-03-19,6.385782391802636
2020-03-20,6.119453255745808
2020-03-23,5.929504837760443
2020-03-24,6.610160192558606
2020-03-25,6.70437491949078
2020-03-26,7.139691751844641
2020-03-27,6.8818531486776715
2020-03-30,7.124717739297965
2020-03-31,6.987691969733051
2020-04-01,6.677124264196592
2020-04-02,6.873477155370478
2020-04-03,6.7293079853427376
2020-04-06,7.210530189386967
2020-04-07,7.2140850553705995
2020-04-08,7.485310937995411
2020-04-09,7.652403994513031
2020-04-13,7.543798954124573
2020-04-14,7.710945799664229
2020-04-15,7.528407793199323
2020-04-16,7.557496294673922
2020-04-17,7.805741974836847
2020-04-20,7.635230183118006
2020-04-21,7.419795801040054
2020-04-22,7.574016429680059
2020-04-23,7.575947696721373
2020-04-24,7.677706036940802
2020-04-27,7.8337748490352705
2020-04-28,7.812480143759097
2020-04-29,7.9817704538869
2020-04-30,7.864175266921296
2020-05-01,7.6247682689056
2020-05-04,7.647425458180778
2020-05-05,7.67223595646119
2020-05-06,7.611256451761914
2020-05-07,7.671740730770227
2020-05-08,7.820795718777499
2020-05-11,7.776350028235354
2020-05-12,7.597871205267635
2020-05-13,7.438773693071847
2020-05-14,7.568953066709684
2020-05-15,7.584365453506567
2020-05-18,7.894085452415669
2020-05-19,7.769472661404868
2020-05-20,7.905038003423132
2020-05-21,7.85098192324213
2020-05-22,7.839222012609544
2020-05-26,8.039472621619472
2020-05-27,8.224859774364411
2020-05-28,8.167768845596571
2020-05-29,8.147389231095833
2020-06-01,8.18399774637577
2020-06-02,8.258691302628883
2020-06-03,8.433444385590045
2020-06-04,8.432494849526558
2020-06-05,8.678945932627776
2020-06-08,8.809062012666141
2020-06-09,8.724016142069182
2020-06-10,8.605671903451901
2020-06-11,8.036585728642713
2020-06-12,8.1808945932705
2020-06-15,8.239396055628376
2020-06-16,8.393241271843715
2020-06-17,8.308871756552387
2020-06-18,8.306899452309715
2020-06-19,8.244719573356178
2020-06-22,8.296858466966322
2020-06-23,8.321367562198658
2020-06-24,8.109420566972908
2020-06-25,8.223690250844594
2020-06-26,7.967644482200029
2020-06-29,8.091884042244539
2020-06-30,8.191897785381684
2020-07-01,8.20045890326313
2020-07-02,8.243065204889652
2020-07-06,8.380855124780012
2020-07-07,8.272390790952683
2020-07-08,8.33983331397651
2020-07-09,8.27943860608992
2020-07-10,8.434861797882538
2020-07-13,8.41372213996759
2020-07-14,8.527299218595992
2020-07-15,8.598085553902372
2020-07-16,8.565930121702694
2020-07-17,8.536575299724326
2020-07-20,8.559161612199706
2020-07-21,8.68029873066327
2020-07-22,8.720491570282185
2020-07-23,8.650292921509699
2020-07-24,8.617951635875626
2020-07-27,8.634167381815088
2020-07-28,8.598610698186103
2020-07-29,8.678478812488759
2020-07-30,8.575183649086075
2020-07-31,8.589494494134001
2020-08-03,8.643458317837885
2020-08-04,8.704352696187573
2020-08-05,8.810149235781084
2020-08-06,8.838109504429585
2020-08-07,8.874644888827971
2020-08-10,8.94304502919056
2020-08-11,8.910085729292202
2020-08-12,9.007164755771358
2020-08-13,8.964597765905667
2020-08-14,8.97272520935088
2020-08-17,8.972322724494584
2020-08-18,8.951075523941451
2020-08-19,8.919094272358633
2020-08-20,8.891934299557262
2020-08-21,8.933708083497073
2020-08-24,9.052853580143257
2020-08-25,9.039215386362729
2020-08-26,9.041312374278268
2020-08-27,9.090639180889765
2020-08-28,9.170002137856125
2020-08-31,9.090478505728914
2020-09-01,9.15874721638128
2020-09-02,9.30724095099005
2020-09-03,9.052046223551415
2020-09-04,9.01860705040365
2020-09-08,8.820057281485687
2020-09-09,8.969524978108856
2020-09-10,8.839945693818525
2020-09-11,8.870399219295658
2020-09-14,8.961570825905836
2020-09-15,8.948882766232403
2020-09-16,8.950613418600616
2020-09-17,8.886101675628815
2020-09-18,8.798156622604065
2020-09-21,8.67754126794197
2020-09-22,8.707636298607875
2020-09-23,8.532977042981694
2020-09-24,8.571255285432002
2020-09-25,8.662015595488997
2020-09-28,8.79738174829593
2020-09-29,8.737495343478109
2020-09-30,8.8141608853709
2020-10-01,8.815641693340886
2020-10-02,8.79619082722738
2020-10-05,8.94258692518738
2020-10-06,8.85025596256495
2020-10-07,9.003708469987075
2020-10-08,9.096605109194225
2020-10-09,9.130908720912611
2020-10-12,9.254192150730011
2020-10-13,9.176694411703135
2020-10-14,9.08001373808407
2020-10-15,9.086225753159251
2020-10-16,9.104774367412304
2020-10-19,8.971487083505403
2020-10-20,9.005733558260458
2020-10-21,8.947103117217575
2020-10-22,9.04572261929324
2020-10-23,9.06436327280198
2020-10-26,8.881546716668051
2020-10-27,8.787285805511571
2020-10-28,8.47754450230235
2020-10-29,8.57026685165745
2020-10-30,8.519925229329871
2020-11-02,8.660019910502253
2020-11-03,8.815585630549512
2020-11-04,8.862786894533844
2020-11-05,9.034106399324001
2020-11-06,9.014775997240877
2020-11-09,9.314552944363367
2020-11-10,9.335651146579123
2020-11-11,9.372247586893037
2020-11-12,9.26917894831961
2020-11-13,9.377361475766664
2020-11-16,9.526874056971502
2020-11-17,9.496430226539056
2020-11-18,9.414904815972527
2020-11-19,9.454298827157231
2020-11-20,9.392303523076741
2020-11-23,9.516920539382753
2020-11-24,9.743100550558877
2020-11-25,9.719303196050307
2020-11-27,9.725170544537898
2020-11-30,9.63888526530245
2020-12-01,9.719545512527732
2020-12-02,9.783632074124933
2020-12-03,9.747838791842636
2020-12-04,9.84948401576932
2020-12-07,9.803523159764142
2020-12-08,9.843107914927542
2020-12-09,9.816717049342845
2020-12-10,9.832759137073094
2020-12-11,9.853066702069569
2020-12-14,9.762690566865938
2020-12-15,9.900002434188808
2020-12-16,9.897638084409344
2020-12-17,9.948355529530993
2020-12-18,9.88319335353567
2020-12-21,9.928814914058096
2020-12-22,9.860443323946225
2020-12-23,9.928617567287006
2020-12-24,9.935062502052661
2020-12-28,10.015013837945078
2020-12-29,9.980427882146067
2020-12-30,10.012084722834272
2020-12-31,10.06333297127225
2021-01-04,9.946696542638474
2021-01-05,10.047535414858478
2021-01-06,10.197354512882155
2021-01-07,10.313190673621527
2021-01-08,10.343853542465743
2021-01-11,10.351802907945153
2021-01-12,10.389459931403271
2021-01-13,10.389475218856681
2021-01-14,10.403197515908856
2021-01-15,10.247573288989594
2021-01-19,10.265312951075972
2021-01-20,10.34930901048296
2021-01-21,10.326765935545648
2021-01-22,10.272328386273339
2021-01-25,10.277877288940884
2021-01-26,10.285560942017165
2021-01-27,10.019802677620222
2021-01-28,10.126761731545223
2021-01-29,9.9423729027383
2021-02-01,10.04668529340273
2021-02-02,10.209141614006882
2021-02-03,10.247060997130973
2021-02-04,10.363094168482183
2021-02-05,10.416321481397073
2021-02-08,10.539246683674904
2021-02-09,10.519042940757776
2021-02-10,10.537293618469842
2021-02-11,10.511968350406049
2021-02-12,10.531395767208192
2021-02-16,10.566870510751308
2021-02-17,10.622520175876005
2021-02-18,10.572085762417517
2021-02-19,10.579635613963534
2021-02-22,10.572775169834635
2021-02-23,10.588729673365828
2021-02-24,10.686739935318155
2021-02-25,10.501241738559175
2021-02-26,10.3680861847748
2021-03-01,10.594358498676723
2021-03-02,10.53686108958521
2021-03-03,10.470239174801131
2021-03-04,10.369700659412793
2021-03-05,10.531003623586223
2021-03-08,10.579404757522505
2021-03-09,10.653437930260525
2021-03-10,10.797333143540033
2021-03-11,10.825670086103651
2021-03-12,10.919791865894398
2021-03-15,10.966257150440969
2021-03-16,10.933284227468949
2021-03-17,10.954449027074904
2021-03-18,10.864770997266914
2021-03-19,10.817139384841878
2021-03-22,10.853414681882246
2021-03-23,10.805530372780314
2021-03-24,10.769304529750327
2021-03-25,10.851126439084506
2021-03-26,11.024894865143544
2021-03-29,11.016906552669438
2021-03-30,10.997754927523669
2021-03-31,10.994174267987056
2021-04-01,11.097865927365898
2021-04-05,11.201085789548424
2021-04-06,11.192842780161602
2021-04-07,11.221795691870117
2021-04-08,11.231133274832413
2021-04-09,11.316334263077032
2021-04-12,11.344947992154756
2021-04-13,11.325956279422918
2021-04-14,11.354046525289034
2021-04-15,11.454400514253384
2021-04-16,11.528919485916502
2021-04-19,11.486681645009432
2021-04-20,11.397558518797254
2021-04-21,11.489166283850132
2021-04-22,11.358122212400795
2021-04-23,11.479942124471155
2021-04-26,11.4873322275603
2021-04-27,11.536870550250843
2021-04-28,11.540036485922434
2021-04-29,11.649905490366564
2021-04-30,11.548640083797952
2021-05-03,11.636478641975645
2021-05-04,11.613091774975338
2021-05-05,11.660463260440121
2021-05-06,11.769851635222157
2021-05-07,11.854153994831035
2021-05-10,11.816102183592433
2021-05-11,11.666954495133078
2021-05-12,11.466928112593937
2021-05-13,11.597648492573475
2021-05-14,11.740325189474989
2021-05-17,11.757283313223317
2021-05-18,11.657187888947746
2021-05-19,11.585717275349925
2021-05-20,11.65612358745145
2021-05-21,11.691441525412687
2021-05-24,11.776330212317138
2021-05-25,11.736211935511948
2021-05-26,11.754572608276126
2021-05-27,11.77627528913181
2021-05-28,11.787279477854701
2021-06-01,11.82731927609068
2021-06-02,11.86599944428527
2021-06-03,11.864482767733492
2021-06-04,11.942900569249916
2021-06-07,11.898307444535726
2021-06-08,11.906044590200343
2021-06-09,11.874906513018539
2021-06-10,11.86472270070381
2021-06-11,11.876596719466924
2021-06-14,11.859771476218686
2021-06-15,11.830625581840366
2021-06-16,11.746895203040772
2021-06-17,11.666483720266971
2021-06-18,11.476781973429635
2021-06-21,11.67611282994356
2021-06-22,11.745869434256532
2021-06-23,11.730397880816962
2021-06-24,11.807121895985365
2021-06-25,11.916565670019017
2021-06-28,11.912430238205184
2021-06-29,11.88699272755656
2021-06-30,11.934597990903452
2021-07-01,12.001682124411817
2021-07-02,12.054768445327417
2021-07-06,11.985227236082581
2021-07-07,12.024909258310544
2021-07-08,11.93280090292579
2021-07-09,12.109336369901174
2021-07-12,12.172099332593133
2021-07-13,12.098115053885758
2021-07-14,12.103914940680953
2021-07-15,12.08156329915074
2021-07-16,11.947378753770787
2021-07-19,11.758576443230849
2021-07-20,11.950207294689807
2021-07-21,12.078796812845479
2021-07-22,12.083052013843435
2021-07-23,12.133993824093922
2021-07-26,12.183796331945269
2021-07-27,12.181916351243855
2021-07-28,12.17165850077746
2021-07-29,12.237957323196724
2021-07-30,12.150676075834681
2021-08-02,12.156795775220212
2021-08-03,12.301813417605462
2021-08-04,12.232113671339159
2021-08-05,12.337457895623016
2021-08-06,12.403970215640326
2021-08-09,12.385518975970735
2021-08-10,12.476294975733158
2021-08-11,12.543904235056223
2021-08-12,12.578407132824339
2021-08-13,12.591761782413522
2021-08-16,12.604538860829987
2021-08-17,12.529429085842441
2021-08-18,12.362069250012766
2021-08-19,12.317566770159956
2021-08-20,12.431789292469874
2021-08-23,12.534683866203066
2021-08-24,12.537979956687808
2021-08-25,12.576017016163405
2021-08-26,12.493596131096371
2021-08-27,12.583415800640271
2021-08-30,12.58401328000635
2021-08-31,12.528232652705094
2021-09-01,12.502376351850877
2021-09-02,12.586934750811235
2021-09-03,12.57258540734532
2021-09-07,12.529638603045983
2021-09-08,12.497234856602427
2021-09-09,12.465652933274779
2021-09-10,12.389425248584063
2021-09-13,12.443761956439198
2021-09-14,12.339106348970548
2021-09-15,12.45133079718469
2021-09-16,12.414264368379326
2021-09-17,12.312922229928295
2021-09-20,12.082591388738884
2021-09-21,12.072503185944177
2021-09-22,12.232413294785959
2021-09-23,12.397758313812238
2021-09-24,12.398091955441894
2021-09-27,12.428530454946786
2021-09-28,12.238594486254751
2021-09-29,12.271113079981676
2021-09-30,12.103922227187544
2021-10-01,12.252585142917887
2021-10-04,12.158519776831726
2021-10-05,12.293350132639725
2021-10-06,12.3244361995848
2021-10-07,12.43800155753821
2021-10-08,12.457770735837117
2021-10-11,12.355856332081935
2021-10-12,12.327400558414855
2021-10-13,12.342717362486715
2021-10-14,12.514021409100007
2021-10-15,12.680643421722001
2021-10-18,12.719187681633775
2021-10-19,12.81388823197722
2021-10-20,12.876352884499395
2021-10-21,12.864444643560587
2021-10-22,12.911670613284311
2021-10-25,12.958918225298682
2021-10-26,13.013127319800445
2021-10-27,12.937245915625168
2021-10-28,13.065478946123788
2021-10-29,13.066346065801614
2021-11-01,13.081317217553702
2021-11-02,13.144453095245836
2021-11-03,13.188876121248898
2021-11-04,13.231090900796998
2021-11-05,13.330430448459904
2021-11-08,13.3775204471887
2021-11-09,13.348511217945928
2021-11-10,13.249784691403118
2021-11-11,13.24683103489995
2021-11-12,13.276500948670797
2021-11-15,13.27768047969045
2021-11-16,13.29509097603394
2021-11-17,13.237001780667097
2021-11-18,13.302953995605161
2021-11-19,13.24339229583786
2021-11-22,13.291375749393556
2021-11-23,13.381934420188887
2021-11-24,13.409696685217519
2021-11-26,13.11066305925778
2021-11-29,13.212175119847524
2021-11-30,13.013133132862555
2021-12-01,12.916204105362825
2021-12-02,13.080327796149191
2021-12-03,13.005146677019
2021-12-06,13.144902221513329
2021-12-07,13.36577962890249
2021-12-08,13.344632797189178
2021-12-09,13.318975487123152
2021-12-10,13.476970279203346
2021-12-13,13.349759965313666
2021-12-14,13.323634517387278
2021-12-15,13.514492527953971
2021-12-16,13.492263367599357
2021-12-17,13.23262217948283
2021-12-20,13.088244775748594
2021-12-21,13.276597118438442
2021-12-22,13.35861907593121
2021-12-23,13.409232507745633
2021-12-27,13.556561280379476
2021-12-28,13.556931054290978
2021-12-29,13.566513402335255
2021-12-30,13.541920489680976
2021-12-31,13.53911577251776
2022-01-03,13.658265559338378
2022-01-04,13.744436479405012
2022-01-05,13.597975665472468
2022-01-06,13.589771161432202
2022-01-07,13.58698121203049
2022-01-10,13.532124465568545
2022-01-11,13.613735940519577
2022-01-12,13.633546165036654
2022-01-13,13.520071093929682
2022-01-14,13.441905357142362
2022-01-18,13.208263346347977
2022-01-19,13.087366388467231
2022-01-20,12.966901330300091
2022-01-21,12.773906751269879
2022-01-24,12.785644765888376
2022-01-25,12.758247484181194
2022-01-26,12.732684347637772
2022-01-27,12.717645062552682
2022-01-28,12.896068256076228
2022-01-31,13.084090784671194
2022-02-01,13.203810154657718
2022-02-02,13.305243683029445
2022-02-03,13.10172062143228
2022-02-04,13.200503466163516
2022-02-07,13.212040743522637
2022-02-08,13.274769691715827
2022-02-09,13.429635577458173
2022-02-10,13.255992149518013
2022-02-11,13.054473251805296
2022-02-14,12.979700062298788
2022-02-15,13.136125614219528
2022-02-16,13.130309404743873
2022-02-17,12.875316604152005
2022-02-18,12.774903253825563
2022-02-22,12.609029140419823
2022-02-23,12.417317793981052
2022-02-24,12.470470661603771
2022-02-25,12.775987348515612
2022-02-28,12.705756710472382
2022-03-01,12.533691057586006
2022-03-02,12.77194908063065
2022-03-03,12.732260040326466
2022-03-04,12.651433314534367
2022-03-07,12.405778400123754
2022-03-08,12.341266251715082
2022-03-09,12.617157719943233
2022-03-10,12.626363774365768
2022-03-11,12.528093658916923
2022-03-14,12.497138676272057
2022-03-15,12.72548820461982
2022-03-16,12.954376264502402
2022-03-17,13.110333578019635
2022-03-18,13.234175525608762
2022-03-21,13.214415245193956
2022-03-22,13.323703307322523
2022-03-23,13.166123075241199
2022-03-24,13.308442929469017
2022-03-25,13.378490544916005
2022-03-28,13.426684039942408
2022-03-29,13.520672018321246
2022-03-30,13.467448536943701
2022-03-31,13.227695579337441
2022-04-01,13.246376081948878
2022-04-04,13.291371503642557
2022-04-05,13.179470314548269
2022-04-06,13.114033827008598
2022-04-07,13.185985768185322
2022-04-08,13.199520893370046
2022-04-11,13.007235325207114
2022-04-12,12.965621327238534
2022-04-13,13.077601692838115
2022-04-14,13.002000280680942
2022-04-18,13.02358867732579
2022-04-19,13.214981268378404
2022-04-20,13.278688538634881
2022-04-21,13.050998367511612
2022-04-22,12.673595719140588
2022-04-25,12.713367168573193
2022-04-26,12.418033345675381
2022-04-27,12.435463638439469
2022-04-28,12.70034261702838
2022-04-29,12.234928810252754
2022-05-02,12.286577887583231
2022-05-03,12.349641714895064
2022-05-04,12.69893537748447
2022-05-05,12.286374664782159
2022-05-06,12.233213873091264
2022-05-09,11.881011629279536
2022-05-10,11.817413137882282
2022-05-11,11.676999287831162
2022-05-12,11.630377237569096
2022-05-13,11.869847189114838
2022-05-16,11.848204776579786
2022-05-17,12.071978347450878
2022-05-18,11.568060782372402
2022-05-19,11.491502339111635
2022-05-20,11.50447026910555
2022-05-23,11.791874132286738
2022-05-24,11.791903258768535
2022-05-25,11.889219767850202
2022-05-26,12.148371523668454
2022-05-27,12.389053108797178
2022-05-31,12.336700691781575
2022-06-01,12.248929353381406
2022-06-02,12.467095829214166
2022-06-03,12.331102976884988
2022-06-06,12.367656049495293
2022-06-07,12.46318833312686
2022-06-08,12.334672857308826
2022-06-09,12.044605995709508
2022-06-10,11.667168760724666
2022-06-13,11.259188574173713
2022-06-14,11.251307843780683
2022-06-15,11.41432022308124
2022-06-16,11.12289217158225
2022-06-17,11.054827133037852
2022-06-21,11.342678773570352
2022-06-22,11.287005230495213
2022-06-23,11.354239494491722
