date,rolling_sharpe,rolling_ic_mean
2022-10-28,-0.006782962276411327,0.025828562118884707
2022-10-31,-0.017347015281417428,0.030070288134804272
2022-11-01,-0.03380516659297885,0.03611576595447563
2022-11-02,-0.03518918401829536,0.043371503048922413
2022-11-03,-0.017098429254259383,0.04148629148629149
2022-11-04,-0.005115953371841961,0.04962644881999721
2022-11-07,-0.02399578142977238,0.04191104594330401
2022-11-08,-0.05122782033535814,0.03548736210026533
2022-11-09,-0.027900618967147583,0.031635479216124376
2022-11-10,-0.02314834102809792,0.02923241632919053
2022-11-11,-0.03809456713817866,0.024565935856258443
2022-11-14,-0.023674042227344486,0.02426918959177024
2022-11-15,-0.028912348109552947,0.022383978029139325
2022-11-16,-0.023012830518368745,0.018415724060885357
2022-11-17,0.003361340843046906,0.025683098263743435
2022-11-18,0.011497329258333053,0.02797560862076992
2022-11-21,0.02045768336042652,0.02299492622073268
2022-11-22,0.006799853106653697,0.0103279337150305
2022-11-23,0.04493344440889262,0.014249639249639259
2022-11-25,0.037401853045216954,0.024443746217939773
2022-11-28,0.047862174984060236,0.0287843876553554
2022-11-29,0.07459158675456086,0.02208723176465113
2022-11-30,0.07248381298020498,0.02172648140390077
2022-12-01,0.081040553547068,0.0243099194712098
2022-12-02,0.06653623574230652,0.030163385002094686
2022-12-05,0.028082972076301487,0.01937578550481777
2022-12-06,0.01804260368974007,0.013528138528138537
2022-12-07,0.010061906545955178,0.004841037099101626
2022-12-08,-0.007780019559367066,0.008273984080435703
2022-12-09,0.04834431215790336,0.002920914211236802
2022-12-12,0.05496275847406523,0.0007215007215007323
2022-12-13,0.06254150406149778,0.005172694688823732
2022-12-14,0.04023681064940163,0.005690546013126669
2022-12-15,0.02744488463833106,0.017903691290788074
2022-12-16,0.03767386800251342,0.027498487175906538
2022-12-19,0.05408110184468022,0.02470558115719407
2022-12-20,0.08217983441871286,0.028353814644137238
2022-12-21,0.09062815861761113,0.03492296234231719
2022-12-22,0.10975809546783563,0.03181003584229392
2022-12-23,0.10635295117528297,0.029424428617977012
2022-12-27,0.0680427777328455,0.027417027417027427
2022-12-28,0.1078519452371734,0.037459851975981014
2022-12-29,0.1294853990252563,0.03867011125075642
2022-12-30,0.10082825301315948,0.03258390355164549
2023-01-03,0.07420646333886374,0.03190895126378999
2023-01-04,0.06329797736002374,0.034469115114276416
2023-01-05,0.10040126681113526,0.031490015360983115
2023-01-06,0.1266950290070933,0.022110505981473735
2023-01-09,0.14109236940433306,0.016966904063678265
2023-01-10,0.1598130566819239,0.010828329376716486
2023-01-11,0.17090489310042872,0.014214727924405356
2023-01-12,0.14695670213838222,0.002577619513103396
2023-01-13,0.16024973285816835,-0.0007273192757063603
2023-01-17,0.11923866046768437,0.005254154447702846
2023-01-18,0.09383894388240191,0.0013149932504771336
2023-01-19,0.12387263117482719,0.003147837825257192
2023-01-20,0.14274894504775387,0.005242517339291544
2023-01-23,0.11267549021454644,0.00014546385514128626
2023-01-24,0.10022172916923451,-0.0008145975887911254
2023-01-25,0.08936514591778115,-0.00423008890750825
2023-01-26,0.09536593705304854,-0.006266582879486093
2023-01-27,0.08961235934459189,0.0026823534888051133
2023-01-30,0.08185815394739637,0.0054985337243401875
2023-01-31,0.11049214558477567,0.016286133221617104
2023-02-01,0.14305075390774488,0.021127170320718716
2023-02-02,0.14729699340549815,0.009670437089791942
2023-02-03,0.14482495353279487,0.006179304566401352
2023-02-06,0.13856444685104277,0.005754550109388831
2023-02-07,0.11071065719164912,-0.0022168691523530115
2023-02-08,0.08489170957104171,-0.0026765349345994386
2023-02-09,0.11391058537424248,-0.00826816552623003
2023-02-10,0.08365993998485127,2.9092771028266768e-05
2023-02-13,0.07651182628650742,0.0040206209561048385
2023-02-14,0.09042109957340363,0.006272401433691768
2023-02-15,0.05287522440614783,-0.0027696318018898543
2023-02-16,0.05277473800420331,-0.012346972024391367
2023-02-17,0.029270383832370853,-0.018404086952474034
2023-02-21,0.02428740249753061,-0.012859004794488654
2023-02-22,0.03909718178893906,-0.006592421915002548
2023-02-23,0.011787185521506609,-0.009024577572964657
2023-02-24,0.01101515681959396,0.002979099753293313
2023-02-27,0.00771348553809979,0.006324768421542625
2023-02-28,0.016283504054690284,0.0007273192757063851
2023-03-01,0.025177799039475243,0.0012975375878601814
2023-03-02,0.0235419411571902,0.0061618489037844
2023-03-03,0.024878867108786208,0.0016524693944048909
2023-03-06,0.007166721789081681,0.0025194339710468867
2023-03-07,0.03471429924068221,0.003944979751431376
2023-03-08,0.026609499267735103,0.007523390587906729
2023-03-09,0.024344790749534835,0.01981799562444725
2023-03-10,0.005694697967497168,0.023943350556253795
2023-03-13,0.040266198687746786,0.020399851045012348
2023-03-14,0.011117331901815805,0.019212865987059544
2023-03-15,0.01295773830829182,0.020103104780524145
2023-03-16,-0.0018922244703409926,0.012172415398221862
2023-03-17,0.04392879229866557,0.0053356142065819605
2023-03-20,0.07119734977655541,0.001827026020574419
2023-03-21,0.06022137578263855,-0.0003083833728994902
2023-03-22,0.06091324982516484,-0.0010473397570171644
2023-03-23,0.037638113596409714,-0.008407810827165654
2023-03-24,0.071157835406945,-0.0024321556579620985
2023-03-27,0.05889205462328468,-0.0014604571056183841
2023-03-28,0.0839469627854783,-0.0015244612018805448
