run_tag,rebalance_freq,date,relative_wealth
mlp_tuned_all,1,2021-12-29,1.110390182966495
mlp_tuned_all,1,2021-12-30,1.110073555032777
mlp_tuned_all,1,2021-12-31,1.1215323609599692
mlp_tuned_all,1,2022-01-03,1.1140925245060112
mlp_tuned_all,1,2022-01-04,1.091835046743262
mlp_tuned_all,1,2022-01-05,1.102164001326569
mlp_tuned_all,1,2022-01-06,1.0994879308164784
mlp_tuned_all,1,2022-01-07,1.095361454549397
mlp_tuned_all,1,2022-01-10,1.1061826016128238
mlp_tuned_all,1,2022-01-11,1.10275194216011
mlp_tuned_all,1,2022-01-12,1.0877943927206029
mlp_tuned_all,1,2022-01-13,1.0864895076519798
mlp_tuned_all,1,2022-01-14,1.0711365752681041
mlp_tuned_all,1,2022-01-18,1.0816302005785037
mlp_tuned_all,1,2022-01-19,1.0775853456550843
mlp_tuned_all,1,2022-01-20,1.0695767000645948
mlp_tuned_all,1,2022-01-21,1.087352920581995
mlp_tuned_all,1,2022-01-24,1.0830130403505056
mlp_tuned_all,1,2022-01-25,1.0868732550114477
mlp_tuned_all,1,2022-01-26,1.0877967587023452
mlp_tuned_all,1,2022-01-27,1.1075019600655045
mlp_tuned_all,1,2022-01-28,1.1115713609323987
mlp_tuned_all,1,2022-01-31,1.1040948638742818
mlp_tuned_all,1,2022-02-01,1.1047184892065125
mlp_tuned_all,1,2022-02-02,1.0840023290984786
mlp_tuned_all,1,2022-02-03,1.116767753109552
mlp_tuned_all,1,2022-02-04,1.1110909859059714
mlp_tuned_all,1,2022-02-07,1.1163008943678618
mlp_tuned_all,1,2022-02-08,1.1289068570248755
mlp_tuned_all,1,2022-02-09,1.1067207145937297
mlp_tuned_all,1,2022-02-10,1.1068290811721984
mlp_tuned_all,1,2022-02-11,1.1177738921762685
mlp_tuned_all,1,2022-02-14,1.1287718082958595
mlp_tuned_all,1,2022-02-15,1.1168843808569966
mlp_tuned_all,1,2022-02-16,1.101311104331271
mlp_tuned_all,1,2022-02-17,1.1122827070694148
mlp_tuned_all,1,2022-02-18,1.1089875898587103
mlp_tuned_all,1,2022-02-22,1.1070631602548588
mlp_tuned_all,1,2022-02-23,1.1331135455660462
mlp_tuned_all,1,2022-02-24,1.153487046036317
mlp_tuned_all,1,2022-02-25,1.1188266374739166
mlp_tuned_all,1,2022-02-28,1.1052244537800906
mlp_tuned_all,1,2022-03-01,1.1394249602599595
mlp_tuned_all,1,2022-03-02,1.1199560109190834
mlp_tuned_all,1,2022-03-03,1.1155060990939716
mlp_tuned_all,1,2022-03-04,1.0794717464635843
mlp_tuned_all,1,2022-03-07,1.093806615627312
mlp_tuned_all,1,2022-03-08,1.1204196781017437
mlp_tuned_all,1,2022-03-09,1.0915630033314554
mlp_tuned_all,1,2022-03-10,1.0833962527399008
mlp_tuned_all,1,2022-03-11,1.0837356321169536
mlp_tuned_all,1,2022-03-14,1.1062542610702546
mlp_tuned_all,1,2022-03-15,1.1100745042249314
mlp_tuned_all,1,2022-03-16,1.1018724373394133
mlp_tuned_all,1,2022-03-17,1.1009019076708202
mlp_tuned_all,1,2022-03-18,1.08877833222361
mlp_tuned_all,1,2022-03-21,1.0985767796805246
mlp_tuned_all,1,2022-03-22,1.0803423475705756
mlp_tuned_all,1,2022-03-23,1.1047330708833112
mlp_tuned_all,1,2022-03-24,1.0971173869165296
mlp_tuned_all,1,2022-03-25,1.0990638923655758
mlp_tuned_all,1,2022-03-28,1.1009335389792467
mlp_tuned_all,1,2022-03-29,1.0884775605915251
mlp_tuned_all,1,2022-03-30,1.075293496923966
mlp_tuned_all,1,2022-03-31,1.0917098995872547
mlp_tuned_all,1,2022-04-01,1.0993108786515415
mlp_tuned_all,1,2022-04-04,1.0849876258937554
mlp_tuned_all,1,2022-04-05,1.086511004349769
mlp_tuned_all,1,2022-04-06,1.0959955220042519
mlp_tuned_all,1,2022-04-07,1.0919865964674969
mlp_tuned_all,1,2022-04-08,1.078241662528953
mlp_tuned_all,1,2022-04-11,1.0916827517763832
mlp_tuned_all,1,2022-04-12,1.10516385179347
mlp_tuned_all,1,2022-04-13,1.0880145921248212
mlp_tuned_all,1,2022-04-14,1.0993462722913439
mlp_tuned_all,1,2022-04-18,1.1149600402002524
mlp_tuned_all,1,2022-04-19,1.1002630067926296
mlp_tuned_all,1,2022-04-20,1.0773372183633998
mlp_tuned_all,1,2022-04-21,1.065469619950411
mlp_tuned_all,1,2022-04-22,1.0974026614452137
mlp_tuned_all,1,2022-04-25,1.072824745510311
mlp_tuned_all,1,2022-04-26,1.0918955756717001
mlp_tuned_all,1,2022-04-27,1.112913370596133
mlp_tuned_all,1,2022-04-28,1.0561335820574913
mlp_tuned_all,1,2022-04-29,1.0965037564861977
mlp_tuned_all,1,2022-05-02,1.0993663416145498
mlp_tuned_all,1,2022-05-03,1.122957492473333
mlp_tuned_all,1,2022-05-04,1.0625078144860396
mlp_tuned_all,1,2022-05-05,1.0884555895920796
mlp_tuned_all,1,2022-05-06,1.0722953443356993
mlp_tuned_all,1,2022-05-09,1.0962117109191303
mlp_tuned_all,1,2022-05-10,1.0913392515682827
mlp_tuned_all,1,2022-05-11,1.097429267266815
mlp_tuned_all,1,2022-05-12,1.1250682246518522
mlp_tuned_all,1,2022-05-13,1.099267225823204
mlp_tuned_all,1,2022-05-16,1.1165651299700943
mlp_tuned_all,1,2022-05-17,1.060370320171793
mlp_tuned_all,1,2022-05-18,1.0942475458220307
mlp_tuned_all,1,2022-05-19,1.1043257749498352
mlp_tuned_all,1,2022-05-20,1.1190959009192984
mlp_tuned_all,1,2022-05-23,1.0888304595627938
mlp_tuned_all,1,2022-05-24,1.0973129339544565
mlp_tuned_all,1,2022-05-25,1.111703029102825
mlp_tuned_all,1,2022-05-26,1.112124830560547
mlp_tuned_all,1,2022-05-27,1.0829142969849557
mlp_tuned_all,1,2022-05-31,1.0816895570610583
mlp_tuned_all,1,2022-06-01,1.1015340164862142
mlp_tuned_all,1,2022-06-02,1.0753854622542798
mlp_tuned_all,1,2022-06-03,1.0914394174124418
mlp_tuned_all,1,2022-06-06,1.0940193012153983
mlp_tuned_all,1,2022-06-07,1.0742218690219971
mlp_tuned_all,1,2022-06-08,1.0579346917641592
mlp_tuned_all,1,2022-06-09,1.0482731603193631
mlp_tuned_all,1,2022-06-10,1.0398751649098212
mlp_tuned_all,1,2022-06-13,1.0764488828987764
mlp_tuned_all,1,2022-06-14,1.0948059337781437
mlp_tuned_all,1,2022-06-15,1.0602336286969734
mlp_tuned_all,1,2022-06-16,1.080169151725365
mlp_tuned_all,1,2022-06-17,1.1132718201520715
mlp_tuned_all,1,2022-06-21,1.0887101291723926
mlp_tuned_all,1,2022-06-22,1.0971535082882418
mlp_tuned_all,1,2022-06-23,1.121046530880021
mlp_tuned_all,1,2022-06-24,1.0890651540422338
mlp_tuned_all,1,2022-06-27,1.081031777144081
mlp_tuned_all,1,2022-06-28,1.1016715442990659
mlp_tuned_all,1,2022-06-29,1.092014270080055
mlp_tuned_all,1,2022-06-30,1.1117617802901836
mlp_tuned_all,1,2022-07-01,1.10350086603661
mlp_tuned_all,1,2022-07-05,1.1067604181169315
mlp_tuned_all,1,2022-07-06,1.1238737827506085
mlp_tuned_all,1,2022-07-07,1.104679518832945
mlp_tuned_all,1,2022-07-08,1.100861817345037
mlp_tuned_all,1,2022-07-11,1.1022906104903798
mlp_tuned_all,1,2022-07-12,1.10539938980784
mlp_tuned_all,1,2022-07-13,1.1016887928487409
mlp_tuned_all,1,2022-07-14,1.1317401445505395
mlp_tuned_all,1,2022-07-15,1.1019065824515937
mlp_tuned_all,1,2022-07-18,1.1340794519611874
mlp_tuned_all,1,2022-07-19,1.1088806196229728
mlp_tuned_all,1,2022-07-20,1.1114587853742022
mlp_tuned_all,1,2022-07-21,1.1010162262707852
mlp_tuned_all,1,2022-07-22,1.1126778607800027
mlp_tuned_all,1,2022-07-25,1.0968748885989208
mlp_tuned_all,1,2022-07-26,1.1369745886922704
mlp_tuned_all,1,2022-07-27,1.122663693266724
mlp_tuned_all,1,2022-07-28,1.1268546605867011
mlp_tuned_all,1,2022-07-29,1.1116924165177084
mlp_tuned_all,1,2022-08-01,1.1023042514485408
mlp_tuned_all,1,2022-08-02,1.1315970629908016
mlp_tuned_all,1,2022-08-03,1.10926033788998
mlp_tuned_all,1,2022-08-04,1.118119050606678
mlp_tuned_all,1,2022-08-05,1.118205321402344
mlp_tuned_all,1,2022-08-08,1.1188231100130712
mlp_tuned_all,1,2022-08-09,1.1419276475993845
mlp_tuned_all,1,2022-08-10,1.119983934389305
mlp_tuned_all,1,2022-08-11,1.135831761061539
mlp_tuned_all,1,2022-08-12,1.1214610266872322
mlp_tuned_all,1,2022-08-15,1.1277133459593096
mlp_tuned_all,1,2022-08-16,1.1161529756899236
mlp_tuned_all,1,2022-08-17,1.1235564159803717
mlp_tuned_all,1,2022-08-18,1.1068565611854007
mlp_tuned_all,1,2022-08-19,1.097609323442761
mlp_tuned_all,1,2022-08-22,1.117037316361012
mlp_tuned_all,1,2022-08-23,1.1217795354038878
mlp_tuned_all,1,2022-08-24,1.1350005143219413
mlp_tuned_all,1,2022-08-25,1.0855901398222318
mlp_tuned_all,1,2022-08-26,1.1139533531340107
mlp_tuned_all,1,2022-08-29,1.112044491195047
mlp_tuned_all,1,2022-08-30,1.1136698096628868
mlp_tuned_all,1,2022-08-31,1.1204113045883595
mlp_tuned_all,1,2022-09-01,1.109673726709421
mlp_tuned_all,1,2022-09-02,1.1107046002127154
mlp_tuned_all,1,2022-09-06,1.1340982366604762
mlp_tuned_all,1,2022-09-07,1.1265403748934835
mlp_tuned_all,1,2022-09-08,1.1380715678353603
mlp_tuned_all,1,2022-09-09,1.1332356661962544
mlp_tuned_all,1,2022-09-12,1.08483231363107
mlp_tuned_all,1,2022-09-13,1.1303080481295782
mlp_tuned_all,1,2022-09-14,1.1204541870026303
mlp_tuned_all,1,2022-09-15,1.1274478705926811
mlp_tuned_all,1,2022-09-16,1.1397751463554144
mlp_tuned_all,1,2022-09-19,1.1185989572939423
mlp_tuned_all,1,2022-09-20,1.1150408670680665
mlp_tuned_all,1,2022-09-21,1.1223898758064956
mlp_tuned_all,1,2022-09-22,1.1082553213520598
mlp_tuned_all,1,2022-09-23,1.1114986681348695
mlp_tuned_all,1,2022-09-26,1.1210366309111863
mlp_tuned_all,1,2022-09-27,1.1517726634437369
mlp_tuned_all,1,2022-09-28,1.1035913546726326
mlp_tuned_all,1,2022-09-29,1.106043277113731
mlp_tuned_all,1,2022-09-30,1.1507828994706721
mlp_tuned_all,1,2022-10-03,1.1552424713539262
mlp_tuned_all,1,2022-10-04,1.11814437009524
mlp_tuned_all,1,2022-10-05,1.1080158569739467
mlp_tuned_all,1,2022-10-06,1.0961914744682062
mlp_tuned_all,1,2022-10-07,1.1127678215840004
mlp_tuned_all,1,2022-10-10,1.1162384900613282
mlp_tuned_all,1,2022-10-11,1.1227688257741064
mlp_tuned_all,1,2022-10-12,1.1543919920194476
mlp_tuned_all,1,2022-10-13,1.1098294494407817
mlp_tuned_all,1,2022-10-14,1.1610196586923052
mlp_tuned_all,1,2022-10-17,1.1446654798398384
mlp_tuned_all,1,2022-10-18,1.1251758455393723
mlp_tuned_all,1,2022-10-19,1.1333568508857086
mlp_tuned_all,1,2022-10-20,1.162977297216508
mlp_tuned_all,1,2022-10-21,1.1435873815424418
mlp_tuned_all,1,2022-10-24,1.1578104589998566
mlp_tuned_all,1,2022-10-25,1.1370476393199849
mlp_tuned_all,1,2022-10-26,1.120376951489964
mlp_tuned_all,1,2022-10-27,1.1495830409856318
mlp_tuned_all,1,2022-10-28,1.1182016307882368
mlp_tuned_all,1,2022-10-31,1.1296473144865846
mlp_tuned_all,1,2022-11-01,1.1105821999325953
mlp_tuned_all,1,2022-11-02,1.125213507890434
mlp_tuned_all,1,2022-11-03,1.1504377901680813
mlp_tuned_all,1,2022-11-04,1.1401379192598244
mlp_tuned_all,1,2022-11-07,1.137943202129178
mlp_tuned_all,1,2022-11-08,1.1134751447727123
mlp_tuned_all,1,2022-11-09,1.190061883769933
mlp_tuned_all,1,2022-11-10,1.1437977436152231
mlp_tuned_all,1,2022-11-11,1.1287995075333042
mlp_tuned_all,1,2022-11-14,1.1453263888746055
mlp_tuned_all,1,2022-11-15,1.1344846252564298
mlp_tuned_all,1,2022-11-16,1.13203064457168
mlp_tuned_all,1,2022-11-17,1.1422763366424555
mlp_tuned_all,1,2022-11-18,1.1385402878816893
mlp_tuned_all,1,2022-11-21,1.1546872050868497
mlp_tuned_all,1,2022-11-22,1.1441752917471217
mlp_tuned_all,1,2022-11-23,1.139406138391917
mlp_tuned_all,1,2022-11-25,1.122975341520537
mlp_tuned_all,1,2022-11-28,1.1409289910882308
mlp_tuned_all,1,2022-11-29,1.1736275005716599
mlp_tuned_all,1,2022-11-30,1.1413193544558264
mlp_tuned_all,1,2022-12-01,1.1384731531304562
mlp_tuned_all,1,2022-12-02,1.1190770760191846
mlp_tuned_all,1,2022-12-05,1.1242267396526402
mlp_tuned_all,1,2022-12-06,1.1402708287334695
mlp_tuned_all,1,2022-12-07,1.1517807005631215
mlp_tuned_all,1,2022-12-08,1.1343197011302946
mlp_tuned_all,1,2022-12-09,1.1597934629685238
mlp_tuned_all,1,2022-12-12,1.1520051486111778
mlp_tuned_all,1,2022-12-13,1.1342201495783044
mlp_tuned_all,1,2022-12-14,1.1115323663512975
mlp_tuned_all,1,2022-12-15,1.1283919199076364
mlp_tuned_all,1,2022-12-16,1.1344527679276455
mlp_tuned_all,1,2022-12-19,1.1491293292427602
mlp_tuned_all,1,2022-12-20,1.1586086105620579
mlp_tuned_all,1,2022-12-21,1.125111611909515
mlp_tuned_all,1,2022-12-22,1.1445127690697314
mlp_tuned_all,1,2022-12-23,1.1257874676149087
mlp_tuned_all,1,2022-12-27,1.1177222464783492
mlp_tuned_all,1,2022-12-28,1.1498723486933553
mlp_tuned_all,1,2022-12-29,1.1299360886988974
mlp_tuned_all,1,2022-12-30,1.1329630441929255
mlp_tuned_all,1,2023-01-03,1.135387383502089
mlp_tuned_all,1,2023-01-04,1.1154692983384713
mlp_tuned_all,1,2023-01-05,1.1526563942560166
mlp_tuned_all,1,2023-01-06,1.126205726084409
mlp_tuned_all,1,2023-01-09,1.1325787604168076
mlp_tuned_all,1,2023-01-10,1.1392941110856407
mlp_tuned_all,1,2023-01-11,1.1307363065672902
mlp_tuned_all,1,2023-01-12,1.129351151415364
mlp_tuned_all,1,2023-01-13,1.1188912874274246
mlp_tuned_all,1,2023-01-17,1.1117017808151644
mlp_tuned_all,1,2023-01-18,1.1206651460620707
mlp_tuned_all,1,2023-01-19,1.1461956119735766
mlp_tuned_all,1,2023-01-20,1.138167371365955
mlp_tuned_all,1,2023-01-23,1.129477906619925
mlp_tuned_all,1,2023-01-24,1.1227032267975618
mlp_tuned_all,1,2023-01-25,1.1336305789342231
mlp_tuned_all,1,2023-01-26,1.1216492948462342
mlp_tuned_all,1,2023-01-27,1.1091422426530313
mlp_tuned_all,1,2023-01-30,1.1368758215888666
mlp_tuned_all,1,2023-01-31,1.1355125281949194
mlp_tuned_all,1,2023-02-01,1.1220399167108925
mlp_tuned_all,1,2023-02-02,1.1000889058256575
mlp_tuned_all,1,2023-02-03,1.109444016839204
mlp_tuned_all,1,2023-02-06,1.116067740467516
mlp_tuned_all,1,2023-02-07,1.0977775972207409
mlp_tuned_all,1,2023-02-08,1.0938692940900097
mlp_tuned_all,1,2023-02-09,1.1081167023052658
mlp_tuned_all,1,2023-02-10,1.117610792026023
mlp_tuned_all,1,2023-02-13,1.1086624117189927
mlp_tuned_all,1,2023-02-14,1.1098444349491592
mlp_tuned_all,1,2023-02-15,1.0953777544784686
mlp_tuned_all,1,2023-02-16,1.1067562955308905
mlp_tuned_all,1,2023-02-17,1.0816534978562404
mlp_tuned_all,1,2023-02-21,1.0988917854770717
mlp_tuned_all,1,2023-02-22,1.1124788193602004
mlp_tuned_all,1,2023-02-23,1.10039393109338
mlp_tuned_all,1,2023-02-24,1.1109634769534285
mlp_tuned_all,1,2023-02-27,1.1092102857317911
mlp_tuned_all,1,2023-02-28,1.104966369489657
mlp_tuned_all,1,2023-03-01,1.1199418499190268
mlp_tuned_all,1,2023-03-02,1.1304311811664278
mlp_tuned_all,1,2023-03-03,1.1120638605397932
mlp_tuned_all,1,2023-03-06,1.0937181388258874
mlp_tuned_all,1,2023-03-07,1.1127785317822296
mlp_tuned_all,1,2023-03-08,1.0893354898174377
mlp_tuned_all,1,2023-03-09,1.099351302887798
mlp_tuned_all,1,2023-03-10,1.1108249174002012
mlp_tuned_all,1,2023-03-13,1.1334216247985942
mlp_tuned_all,1,2023-03-14,1.1147122803873273
mlp_tuned_all,1,2023-03-15,1.1342374590374695
mlp_tuned_all,1,2023-03-16,1.1066389356101602
mlp_tuned_all,1,2023-03-17,1.130036121101859
mlp_tuned_all,1,2023-03-20,1.1360942141912387
mlp_tuned_all,1,2023-03-21,1.1076992872518392
mlp_tuned_all,1,2023-03-22,1.12211493412824
mlp_tuned_all,1,2023-03-23,1.1232726056987692
mlp_tuned_all,1,2023-03-24,1.130447330136441
mlp_tuned_all,1,2023-03-27,1.1223286120445266
mlp_tuned_all,1,2023-03-28,1.1392953610121885
mlp_tuned_all,1,2023-03-29,1.1293766918925487
mlp_tuned_all,1,2023-03-30,1.1390179572822412
mlp_tuned_all,1,2023-03-31,1.1349919947316385
mlp_tuned_all,1,2023-04-03,1.1236076225024116
mlp_tuned_all,1,2023-04-04,1.1252121692395838
mlp_tuned_all,1,2023-04-05,1.132326069996148
mlp_tuned_all,1,2023-04-06,1.1346225776674432
mlp_tuned_all,1,2023-04-10,1.133162030550805
mlp_tuned_all,1,2023-04-11,1.1281407817060112
mlp_tuned_all,1,2023-04-12,1.1468743119139264
mlp_tuned_all,1,2023-04-13,1.1426302024468675
mlp_tuned_all,1,2023-04-14,1.1401112124453654
mlp_tuned_all,1,2023-04-17,1.1388536177578692
mlp_tuned_all,1,2023-04-18,1.1323163400611107
mlp_tuned_all,1,2023-04-19,1.131711293578937
mlp_tuned_all,1,2023-04-20,1.135908636338402
mlp_tuned_all,1,2023-04-21,1.1388764659440338
mlp_tuned_all,1,2023-04-24,1.1180647533455985
mlp_tuned_all,1,2023-04-25,1.122190914697216
mlp_tuned_all,1,2023-04-26,1.148310898184907
mlp_tuned_all,1,2023-04-27,1.1367592746486501
mlp_tuned_all,1,2023-04-28,1.1245191532017065
mlp_tuned_all,1,2023-05-01,1.1162256386897784
mlp_tuned_all,1,2023-05-02,1.1203516727016825
mlp_tuned_all,1,2023-05-03,1.112615685428113
mlp_tuned_all,1,2023-05-04,1.140583283224976
mlp_tuned_all,1,2023-05-05,1.123406335952028
mlp_tuned_all,1,2023-05-08,1.118041468383449
mlp_tuned_all,1,2023-05-09,1.1227847480463922
mlp_tuned_all,1,2023-05-10,1.1132257013110793
mlp_tuned_all,1,2023-05-11,1.1148645686053569
mlp_tuned_all,1,2023-05-12,1.1213450696448246
mlp_tuned_all,1,2023-05-15,1.106947940751579
mlp_tuned_all,1,2023-05-16,1.1274452445182566
mlp_tuned_all,1,2023-05-17,1.1149377108672573
mlp_tuned_all,1,2023-05-18,1.1051968710002273
mlp_tuned_all,1,2023-05-19,1.1070580195986388
mlp_tuned_all,1,2023-05-22,1.1048095486955647
mlp_tuned_all,1,2023-05-23,1.1033391899295275
mlp_tuned_all,1,2023-05-24,1.1210000819734989
mlp_tuned_all,1,2023-05-25,1.123636655044782
mlp_tuned_all,1,2023-05-26,1.1099002830502034
mlp_tuned_all,1,2023-05-30,1.107637808337541
mlp_tuned_all,1,2023-05-31,1.1201676991838376
mlp_tuned_all,1,2023-06-01,1.1323156682547575
mlp_tuned_all,1,2023-06-02,1.11239116791314
mlp_tuned_all,1,2023-06-05,1.1185492844467129
mlp_tuned_all,1,2023-06-06,1.1151639106817175
mlp_tuned_all,1,2023-06-07,1.123807584539651
mlp_tuned_all,1,2023-06-08,1.1156033373425824
mlp_tuned_all,1,2023-06-09,1.1225309593359516
mlp_tuned_all,1,2023-06-12,1.1212325146614854
mlp_tuned_all,1,2023-06-13,1.1141198323887254
mlp_tuned_all,1,2023-06-14,1.1247183155790728
mlp_tuned_all,1,2023-06-15,1.1110381916200296
mlp_tuned_all,1,2023-06-16,1.1081583448539203
mlp_tuned_all,1,2023-06-20,1.1136489576422695
mlp_tuned_all,1,2023-06-21,1.1138423149945773
mlp_tuned_all,1,2023-06-22,1.107984054195786
mlp_tuned_all,1,2023-06-23,1.1128692027641234
mlp_tuned_all,1,2023-06-26,1.1249298347268357
mlp_tuned_all,1,2023-06-27,1.1158486952997042
mlp_tuned_all,1,2023-06-28,1.1281786405082563
mlp_tuned_all,1,2023-06-29,1.1322524297119174
mlp_tuned_all,1,2023-06-30,1.1248037253480878
mlp_tuned_all,1,2023-07-03,1.122422346336084
mlp_tuned_all,1,2023-07-05,1.1126483919667105
mlp_tuned_all,1,2023-07-06,1.1236856165198752
mlp_tuned_all,1,2023-07-07,1.1264481342464483
mlp_tuned_all,1,2023-07-10,1.1344857422612997
mlp_tuned_all,1,2023-07-11,1.135335683406512
mlp_tuned_all,1,2023-07-12,1.1356494458067168
mlp_tuned_all,1,2023-07-13,1.1314933811445758
mlp_tuned_all,1,2023-07-14,1.1344286059144995
mlp_tuned_all,1,2023-07-17,1.1409736622923914
mlp_tuned_all,1,2023-07-18,1.1351392027977278
mlp_tuned_all,1,2023-07-19,1.1331690369296832
mlp_tuned_all,1,2023-07-20,1.1325943810883463
mlp_tuned_all,1,2023-07-21,1.1364229656674878
mlp_tuned_all,1,2023-07-24,1.12517116524306
mlp_tuned_all,1,2023-07-25,1.1326662237288339
mlp_tuned_all,1,2023-07-26,1.1267573323697535
mlp_tuned_all,1,2023-07-27,1.137022516409302
mlp_tuned_all,1,2023-07-28,1.140120675449037
mlp_tuned_all,1,2023-07-31,1.1322740182327837
mlp_tuned_all,1,2023-08-01,1.121588056020852
mlp_tuned_all,1,2023-08-02,1.1327487001906336
mlp_tuned_all,1,2023-08-03,1.1350290214644467
mlp_tuned_all,1,2023-08-04,1.1511198870052983
mlp_tuned_all,1,2023-08-07,1.1352288575417653
mlp_tuned_all,1,2023-08-08,1.1323887583133518
mlp_tuned_all,1,2023-08-09,1.1395818425399717
mlp_tuned_all,1,2023-08-10,1.1410038959229107
mlp_tuned_all,1,2023-08-11,1.1454429737347596
mlp_tuned_all,1,2023-08-14,1.1299762290049724
mlp_tuned_all,1,2023-08-15,1.1318686704178178
mlp_tuned_all,1,2023-08-16,1.1374824571491955
mlp_tuned_all,1,2023-08-17,1.1423865133057671
mlp_tuned_all,1,2023-08-18,1.1467860223875979
mlp_tuned_all,1,2023-08-21,1.138490336294024
mlp_tuned_all,1,2023-08-22,1.1540813051159764
mlp_tuned_all,1,2023-08-23,1.135250518511873
mlp_tuned_all,1,2023-08-24,1.1533729217045119
mlp_tuned_all,1,2023-08-25,1.1555384477219708
mlp_tuned_all,1,2023-08-28,1.1629627250086627
mlp_tuned_all,1,2023-08-29,1.149219006310787
mlp_tuned_all,1,2023-08-30,1.1425918852428396
mlp_tuned_all,1,2023-08-31,1.1461255673277446
mlp_tuned_all,1,2023-09-01,1.1380855514394435
mlp_tuned_all,1,2023-09-05,1.1344954506749685
mlp_tuned_all,1,2023-09-06,1.1383427404688862
mlp_tuned_all,1,2023-09-07,1.1428452210960565
mlp_tuned_all,1,2023-09-08,1.1390558968208446
mlp_tuned_all,1,2023-09-11,1.1468126374664662
mlp_tuned_all,1,2023-09-12,1.1527134510589188
mlp_tuned_all,1,2023-09-13,1.1641301895430707
mlp_tuned_all,1,2023-09-14,1.140985765049608
mlp_tuned_all,1,2023-09-15,1.1508270806020804
mlp_tuned_all,1,2023-09-18,1.1469423769298885
mlp_tuned_all,1,2023-09-19,1.146100997830583
mlp_tuned_all,1,2023-09-20,1.1277385031599265
mlp_tuned_all,1,2023-09-21,1.145743465660844
mlp_tuned_all,1,2023-09-22,1.1501427733464782
mlp_tuned_all,1,2023-09-25,1.1324080758346293
mlp_tuned_all,1,2023-09-26,1.1423206810933342
mlp_tuned_all,1,2023-09-27,1.1498684742127718
mlp_tuned_all,1,2023-09-28,1.1491006442086498
mlp_tuned_all,1,2023-09-29,1.1455693270539944
mlp_tuned_all,1,2023-10-02,1.1390439981264568
mlp_tuned_all,1,2023-10-03,1.1519826514970701
mlp_tuned_all,1,2023-10-04,1.1458476780537823
mlp_tuned_all,1,2023-10-05,1.1501808255468096
mlp_tuned_all,1,2023-10-06,1.153804745594156
mlp_tuned_all,1,2023-10-09,1.154049986227729
mlp_tuned_all,1,2023-10-10,1.1484842631027288
mlp_tuned_all,1,2023-10-11,1.1369537779969547
mlp_tuned_all,1,2023-10-12,1.148861109955518
mlp_tuned_all,1,2023-10-13,1.1578109432649994
mlp_tuned_all,1,2023-10-16,1.1441852168321167
mlp_tuned_all,1,2023-10-17,1.1325881744008321
mlp_tuned_all,1,2023-10-18,1.1359664455791245
mlp_tuned_all,1,2023-10-19,1.13008985906689
mlp_tuned_all,1,2023-10-20,1.1441878059398902
mlp_tuned_all,1,2023-10-23,1.1519938270842842
mlp_tuned_all,1,2023-10-24,1.1334373119316656
mlp_tuned_all,1,2023-10-25,1.1440582396324277
mlp_tuned_all,1,2023-10-26,1.1334572580864977
mlp_tuned_all,1,2023-10-27,1.1645026831689849
mlp_tuned_all,1,2023-10-30,1.1526664252995995
mlp_tuned_all,1,2023-10-31,1.1568494988734408
mlp_tuned_all,1,2023-11-01,1.1663218533898208
mlp_tuned_all,1,2023-11-02,1.154249339695037
mlp_tuned_all,1,2023-11-03,1.1441246887030303
mlp_tuned_all,1,2023-11-06,1.1440564152680268
mlp_tuned_all,1,2023-11-07,1.1429795581322169
mlp_tuned_all,1,2023-11-08,1.1316136349515802
mlp_tuned_all,1,2023-11-09,1.1518004802223545
mlp_tuned_all,1,2023-11-10,1.13962044286168
mlp_tuned_all,1,2023-11-13,1.164687991295868
mlp_tuned_all,1,2023-11-14,1.1480557417246724
mlp_tuned_all,1,2023-11-15,1.1410490010252925
mlp_tuned_all,1,2023-11-16,1.1471410718205646
mlp_tuned_all,1,2023-11-17,1.148518675966629
mlp_tuned_all,1,2023-11-20,1.1443526342441346
mlp_tuned_all,1,2023-11-21,1.1496133592287416
mlp_tuned_all,1,2023-11-22,1.1460188853729438
mlp_tuned_all,1,2023-11-24,1.1451723933711322
mlp_tuned_all,1,2023-11-27,1.1485707664386637
