date,ic,hit,daily_return,drawdown
2023-10-25,0.2456011730205278,0.55,-0.0017155848611299534,-0.18522376952029673
2023-10-26,-0.249633431085044,0.35,-0.011323355248226209,-0.1944497702258291
2023-10-27,0.1983137829912023,0.95,0.015488138846742919,-0.18197329641906101
2023-10-30,0.41532258064516125,0.8,0.006067420213153012,-0.17700998466285522
2023-10-31,0.09640762463343108,0.7,0.008502294253421762,-0.1700126813848306
2023-11-01,0.08944281524926685,0.9,0.0178722440388468,-0.1551789454773922
2023-11-02,0.14809384164222872,0.85,0.011411186336336232,-0.14553853500337477
2023-11-03,-0.19244868035190613,0.3,-0.0027422152988179883,-0.147881652304939
2023-11-06,0.021627565982404687,0.5,-8.13061839354375e-05,-0.14795093479605137
2023-11-07,-0.3405425219941349,0.35,-0.0016337521512931675,-0.14934297178933564
2023-11-08,0.15615835777126097,0.2,-0.00413822250330142,-0.15286317984606856
2023-11-09,-0.3181818181818181,0.8,0.00789830795058695,-0.14617223236421184
2023-11-10,0.20234604105571843,0.45,-0.0004994299010076389,-0.14659865948167972
2023-11-13,-0.28335777126099704,0.8,0.01570473698329722,-0.1331962158876463
2023-11-14,0.27602639296187675,0.55,0.0047968827084746415,-0.1290382598039974
2023-11-15,-0.6807184750733137,0.2,-0.008785502692075448,-0.1366900965171841
2023-11-16,0.12683284457478003,0.6,0.00510614959523019,-0.13228190700295694
2023-11-17,-0.15579178885630496,0.7,0.003771431897625514,-0.12900936730888113
2023-11-20,0.06781524926686217,0.5,-0.0010266186752853847,-0.12990354255840053
2023-11-21,0.3482404692082111,0.8,0.005031254359336751,-0.12552586596385407
2023-11-22,-0.22177419354838707,0.7,7.660374580546137e-05,-0.1254588779695769
2023-11-24,0.04912023460410556,0.5,-0.0007196010158559418,-0.1260881986493977
2023-11-27,-0.08211143695014662,0.6,0.0012227499074583604,-0.12501962307516945
2023-11-28,0.05278592375366568,0.55,0.0013881003009656673,-0.12380506255062107
2023-11-29,-0.21187683284457476,0.6,0.0013617468701295516,-0.12261190683692613
2023-11-30,-0.021627565982404687,0.7,0.00899752445104848,-0.11471758601563253
2023-12-01,-0.29838709677419356,0.45,-0.0033624117852629554,-0.11769427003769972
2023-12-04,-0.05461876832844574,0.45,-0.0008677555184809319,-0.11845989570386184
2023-12-05,-0.10593841642228738,0.4,-0.0031637356912543294,-0.12124885559509546
2023-12-06,0.7151759530791788,0.7,0.008894159443242173,-0.11343310280582686
2023-12-07,0.18621700879765396,0.75,0.005893816307935231,-0.10820784036906828
2023-12-08,-0.27602639296187675,0.45,-0.0017831933623852218,-0.10979807822874921
2023-12-11,-0.2034457478005865,0.55,-0.002859070183282368,-0.1123432280003861
2023-12-12,-0.2107771260997067,0.85,0.014035891705136064,-0.09988417367726898
2023-12-13,0.30975073313782986,0.7,0.01739369597752657,-0.08422783264965139
2023-12-14,-0.5208944281524927,0.25,-0.003141540546055479,-0.08710476804433165
2023-12-15,-0.469574780058651,0.5,0.003378994800496975,-0.08402009980215497
2023-12-18,0.2727272727272727,0.9,0.009414381070014764,-0.07539671596921838
2023-12-19,-0.1063049853372434,0.1,-0.01229280159787114,-0.08676268069654891
2023-12-20,0.020161290322580645,0.85,0.0064758672644348,-0.08084867703581156
2023-12-21,0.3214809384164222,0.7,-0.0027835704367828156,-0.08340719948534459
2023-12-22,0.05718475073313783,0.7,0.0037333129818274647,-0.07998527168413361
2023-12-26,-0.16239002932551316,0.65,0.0019259576347662299,-0.07821336229403608
2023-12-27,0.3119501466275659,0.7,0.0012666613735580576,-0.07704577076539187
2023-12-28,-0.25662175893683187,0.2,-0.003607952570829796,-0.08037574584951701
2023-12-29,-0.07038123167155425,0.5,-0.002823554609426833,-0.08297235515126444
2024-01-02,-0.345674486803519,0.35,-0.007195122687002275,-0.08957048156332381
2024-01-03,0.1854838709677419,0.45,-0.0034527879768095956,-0.09271400165831445
2024-01-04,0.5021994134897361,0.8,0.006028880000851676,-0.08724408324785948
2024-01-05,0.1224340175953079,0.7,0.009826885609342252,-0.07827453526468597
2024-01-08,-0.344941348973607,0.25,-0.004861559065911129,-0.0827555580540511
2024-01-09,0.06781524926686217,0.6,0.006505167334431954,-0.07678872947261517
2024-01-10,-0.14479472140762462,0.4,-0.0018398033090471111,-0.07848725662308098
2024-01-11,-0.125,0.55,0.0011685021762704243,-0.07741046697698417
2024-01-12,-0.1510263929618768,0.25,-0.007319179109027932,-0.08416306501329396
2024-01-16,-0.4233870967741935,0.1,-0.008002045183012393,-0.09149163354732925
2024-01-17,-0.17045454545454544,0.55,0.004542227839320478,-0.08736498155297223
2024-01-18,-0.011730205278592375,0.95,0.00860747554875564,-0.07950949794675122
2024-01-19,0.2111436950146627,0.6,0.003401953600567002,-0.0763780319690035
2024-01-22,0.5696480938416422,0.8,0.006643919868411754,-0.07024156162470074
2024-01-23,0.16348973607038123,0.55,0.0033537140414603137,-0.06712341769475527
2024-01-24,0.24340175953079177,0.9,0.008600063650732891,-0.0591006197086521
2024-01-25,0.17338709677419353,0.55,0.0018655861265230423,-0.057345290878326294
2024-01-26,-0.12316715542521992,0.75,0.005916235853137502,-0.05176832329109171
2024-01-29,0.11180351906158356,0.75,0.0029208452042117513,-0.04899868534569474
